ENSSSCG00000056106	18	3	15
ENSSSCG00000005590	2521	101	5523
ENSSSCG00000041768	0	0	0
ENSSSCG00000056148	19	0	19
ENSSSCG00000057391	0	0	0
ENSSSCG00000042384	31	0	31
ENSSSCG00000052578	85	0	89
ENSSSCG00000044869	0	0	0
ENSSSCG00000050246	0	0	0
ENSSSCG00000045922	36	40	0
ENSSSCG00000052875	0	0	0
ENSSSCG00000049906	71	0	71
ENSSSCG00000051113	0	0	0
ENSSSCG00000054283	0	0	0
ENSSSCG00000062711	0	0	0
ENSSSCG00000058389	0	0	0
ENSSSCG00000060026	0	0	0
ENSSSCG00000063171	0	0	0
ENSSSCG00000053064	10090	16061	8
ENSSSCG00000061211	0	0	0
ENSSSCG00000058432	0	3	4856
ENSSSCG00000052646	0	0	0
ENSSSCG00000045749	0	0	0
ENSSSCG00000005591	0	0	0
ENSSSCG00000028558	2431	3	2431
ENSSSCG00000055680	0	0	0
ENSSSCG00000049152	20	0	20
ENSSSCG00000058772	0	0	0
ENSSSCG00000052081	0	0	0
ENSSSCG00000056263	0	0	0
ENSSSCG00000061327	0	0	0
ENSSSCG00000005112	736	1	735
ENSSSCG00000051913	7	0	7
ENSSSCG00000055463	0	0	0
ENSSSCG00000063343	3	3	0
ENSSSCG00000059375	0	0	0
ENSSSCG00000047452	3	0	3
ENSSSCG00000054646	127	3	124
ENSSSCG00000032084	0	0	0
ENSSSCG00000005121	0	0	0
ENSSSCG00000047924	0	0	0
ENSSSCG00000050853	43	0	52
ENSSSCG00000041638	17	0	17
ENSSSCG00000053219	223	233	2
ENSSSCG00000056640	0	0	0
ENSSSCG00000044212	5	0	13
ENSSSCG00000051118	78	431	0
ENSSSCG00000041974	2	2	0
ENSSSCG00000057365	0	0	0
ENSSSCG00000054256	0	9	0
ENSSSCG00000048523	8	0	8
ENSSSCG00000053065	2	2	0
ENSSSCG00000062078	5	5	0
ENSSSCG00000052643	0	0	0
ENSSSCG00000051414	0	0	0
ENSSSCG00000058027	0	0	0
ENSSSCG00000061300	12	0	12
ENSSSCG00000055924	0	0	0
ENSSSCG00000059514	0	0	0
ENSSSCG00000055628	0	0	0
ENSSSCG00000005588	19	0	19
ENSSSCG00000052189	0	0	0
ENSSSCG00000055717	4	0	4
ENSSSCG00000005122	0	0	0
ENSSSCG00000062520	2	0	2
ENSSSCG00000052952	4	0	4
ENSSSCG00000056160	5	0	5
ENSSSCG00000057869	0	0	0
ENSSSCG00000059442	0	0	0
ENSSSCG00000058168	5	0	5
ENSSSCG00000054412	4	4	0
ENSSSCG00000052367	4	0	4
ENSSSCG00000061390	0	0	0
ENSSSCG00000047964	0	0	0
ENSSSCG00000052799	0	0	0
ENSSSCG00000005589	74	0	74
ENSSSCG00000055198	0	0	0
ENSSSCG00000060766	3	3	0
ENSSSCG00000054393	0	0	0
ENSSSCG00000062237	0	0	0
ENSSSCG00000061205	0	0	0
ENSSSCG00000026396	0	0	0
ENSSSCG00000044366	0	0	0
ENSSSCG00000045185	0	0	0
ENSSSCG00000057608	0	0	0
ENSSSCG00000060823	0	0	0
ENSSSCG00000056156	0	0	0
ENSSSCG00000054892	0	0	0
ENSSSCG00000050400	0	0	0
ENSSSCG00000053214	0	0	0
ENSSSCG00000034393	0	0	0
ENSSSCG00000061592	83	0	83
ENSSSCG00000005593	0	0	0
ENSSSCG00000050067	136	23	513
ENSSSCG00000042842	6	0	6
ENSSSCG00000005594	8	822	0
ENSSSCG00000058132	0	0	0
ENSSSCG00000062279	0	0	0
ENSSSCG00000043597	0	0	0
ENSSSCG00000005124	39	0	40
ENSSSCG00000034227	39125	210	73015
ENSSSCG00000005125	0	1	0
ENSSSCG00000005596	8294	33290	14114
ENSSSCG00000045059	1	1	0
ENSSSCG00000005126	3885	4	3881
ENSSSCG00000005597	3336	6074	3176
ENSSSCG00000035863	1125	0	1125
ENSSSCG00000034519	0	0	0
ENSSSCG00000005576	230	0	230
ENSSSCG00000039151	0	0	0
ENSSSCG00000032575	2402	50	2352
ENSSSCG00000022337	0	0	0
ENSSSCG00000020743	3192	48	3144
ENSSSCG00000005173	9513	23	9490
ENSSSCG00000004894	1	0	1
ENSSSCG00000005582	11372	297	11075
ENSSSCG00000035941	10	0	10
ENSSSCG00000040408	0	0	0
ENSSSCG00000025744	1541	2	1539
ENSSSCG00000040366	0	0	0
ENSSSCG00000004896	573	5	568
ENSSSCG00000005164	951	1	950
ENSSSCG00000028406	2591	7	2586
ENSSSCG00000004897	6886	6	6880
ENSSSCG00000004898	659	0	659
ENSSSCG00000004921	0	0	0
ENSSSCG00000050047	63	64	1
ENSSSCG00000005166	2837	2	2835
ENSSSCG00000061715	65	0	65
ENSSSCG00000049786	0	0	0
ENSSSCG00000005135	5100	5	5095
ENSSSCG00000004923	0	3	0
ENSSSCG00000005584	18	587	5
ENSSSCG00000038071	36	0	39
ENSSSCG00000005136	76	0	76
ENSSSCG00000035506	113	0	113
ENSSSCG00000047263	2	2	0
ENSSSCG00000004926	2156	0	2156
ENSSSCG00000043817	1506	3	1689
ENSSSCG00000004927	6387	0	6387
ENSSSCG00000043301	221	221	0
ENSSSCG00000038797	39	155	0
ENSSSCG00000005585	2818	0	3392
ENSSSCG00000004928	18	0	18
ENSSSCG00000031075	178	178	0
ENSSSCG00000051765	114	0	114
ENSSSCG00000031149	202	202	0
ENSSSCG00000051680	1168	1168	0
ENSSSCG00000050619	10	5	5
ENSSSCG00000004929	1273	1	1272
ENSSSCG00000005163	0	0	0
ENSSSCG00000021504	4	4	0
ENSSSCG00000054127	0	0	0
ENSSSCG00000052428	1	0	1
ENSSSCG00000005128	222	0	222
ENSSSCG00000005174	4115	31	4084
ENSSSCG00000056042	0	0	0
ENSSSCG00000004931	0	0	0
ENSSSCG00000031529	3	3	0
ENSSSCG00000058490	1	1	0
ENSSSCG00000063314	0	0	0
ENSSSCG00000062062	1	1	0
ENSSSCG00000057273	69	69	0
ENSSSCG00000056734	116	116	0
ENSSSCG00000004934	9890	30	9860
ENSSSCG00000054285	30	34	0
ENSSSCG00000057864	30	35	0
ENSSSCG00000060359	15	15	0
ENSSSCG00000059966	0	0	0
ENSSSCG00000053403	12	25	0
ENSSSCG00000005498	132	0	132
ENSSSCG00000063341	13	13	0
ENSSSCG00000059082	25	27	0
ENSSSCG00000057745	109	143	0
ENSSSCG00000033560	0	0	0
ENSSSCG00000052950	84	98	0
ENSSSCG00000060748	61	97	0
ENSSSCG00000005150	6025	12	6020
ENSSSCG00000059717	1	1	0
ENSSSCG00000033910	1	1	0
ENSSSCG00000005502	0	0	0
ENSSSCG00000004935	1530	35	1505
ENSSSCG00000005152	33	33	0
ENSSSCG00000063223	51	51	0
ENSSSCG00000057852	19	19	0
ENSSSCG00000060250	72	71	1
ENSSSCG00000058698	3	3	0
ENSSSCG00000055846	7	7	0
ENSSSCG00000056145	3	3	0
ENSSSCG00000005501	907	0	907
ENSSSCG00000045802	0	0	0
ENSSSCG00000004936	2392	4	2398
ENSSSCG00000045977	0	0	0
ENSSSCG00000049933	0	0	0
ENSSSCG00000005503	8	0	8
ENSSSCG00000044378	2	2	0
ENSSSCG00000043340	18	0	18
ENSSSCG00000057059	77	0	77
ENSSSCG00000060238	0	0	0
ENSSSCG00000061156	0	0	0
ENSSSCG00000053154	0	0	0
ENSSSCG00000052086	0	0	0
ENSSSCG00000061638	0	0	0
ENSSSCG00000055315	0	0	0
ENSSSCG00000060862	0	0	0
ENSSSCG00000056162	0	0	0
ENSSSCG00000062262	0	0	0
ENSSSCG00000052000	0	0	0
ENSSSCG00000005504	0	0	0
ENSSSCG00000060080	0	0	0
ENSSSCG00000056976	0	0	0
ENSSSCG00000063125	0	0	0
ENSSSCG00000056528	0	0	0
ENSSSCG00000050756	0	0	0
ENSSSCG00000035890	2	0	2
ENSSSCG00000055071	0	0	0
ENSSSCG00000061045	0	0	0
ENSSSCG00000058530	0	0	0
ENSSSCG00000040472	0	0	0
ENSSSCG00000062584	0	0	0
ENSSSCG00000042598	0	0	0
ENSSSCG00000054767	0	0	0
ENSSSCG00000059105	0	0	0
ENSSSCG00000054155	0	0	0
ENSSSCG00000062238	0	0	0
ENSSSCG00000053028	0	0	0
ENSSSCG00000062358	0	0	0
ENSSSCG00000057062	735	3	774
ENSSSCG00000062309	2	2	0
ENSSSCG00000054719	7	0	7
ENSSSCG00000054559	453	453	0
ENSSSCG00000051482	503	14	539
ENSSSCG00000042822	82	85	4
ENSSSCG00000053878	26	26	0
ENSSSCG00000028117	6082	0	6082
ENSSSCG00000055858	92	8	84
ENSSSCG00000045852	0	0	0
ENSSSCG00000061521	0	0	0
ENSSSCG00000053586	0	0	0
ENSSSCG00000060537	104	0	104
ENSSSCG00000050165	0	0	0
ENSSSCG00000004886	0	0	0
ENSSSCG00000052801	0	0	0
ENSSSCG00000054802	0	0	0
ENSSSCG00000025904	0	0	0
ENSSSCG00000062766	0	0	0
ENSSSCG00000004937	96	22	74
ENSSSCG00000020562	74	0	74
ENSSSCG00000055377	0	0	0
ENSSSCG00000019900	0	0	0
ENSSSCG00000019549	5	0	5
ENSSSCG00000032634	0	0	0
ENSSSCG00000018175	0	0	0
ENSSSCG00000053029	1025	1	1024
ENSSSCG00000004938	3327	6	3321
ENSSSCG00000004899	5364	3	5361
ENSSSCG00000004901	2123	2	2121
ENSSSCG00000004902	19	0	19
ENSSSCG00000004903	130	112	18
ENSSSCG00000036234	1	1	0
ENSSSCG00000004885	0	0	0
ENSSSCG00000026454	18821	29	18793
ENSSSCG00000004907	12	12	0
ENSSSCG00000004908	3070	20	3050
ENSSSCG00000034415	1072	5	1067
ENSSSCG00000004509	1	0	1
ENSSSCG00000004909	5	0	5
ENSSSCG00000004910	0	0	0
ENSSSCG00000037300	0	0	0
ENSSSCG00000004508	2758	0	2758
ENSSSCG00000004912	3368	0	3368
ENSSSCG00000004911	0	0	0
ENSSSCG00000034704	0	0	0
ENSSSCG00000004517	7696	5	7691
ENSSSCG00000004917	9286	8	9278
ENSSSCG00000004518	269	4	265
ENSSSCG00000028076	26	0	26
ENSSSCG00000004506	310	0	310
ENSSSCG00000004489	1481473	405	1481068
ENSSSCG00000004487	1254	2	1257
ENSSSCG00000004918	2188	6	2182
ENSSSCG00000021383	2788	26	2767
ENSSSCG00000004502	7	0	7
ENSSSCG00000035007	132859	80	132779
ENSSSCG00000004919	498	12	486
ENSSSCG00000004503	0	0	0
ENSSSCG00000032053	0	0	0
ENSSSCG00000034730	3783	1	3782
ENSSSCG00000022643	34	31	3
ENSSSCG00000005771	406	3	403
ENSSSCG00000060420	6047	5	6042
ENSSSCG00000039669	0	0	0
ENSSSCG00000005767	0	0	0
ENSSSCG00000004500	2783	2	2781
ENSSSCG00000031966	0	0	0
ENSSSCG00000040836	0	0	0
ENSSSCG00000004520	0	0	0
ENSSSCG00000004507	2213	4	2209
ENSSSCG00000004505	9948	33	9915
ENSSSCG00000004485	182	0	182
ENSSSCG00000004486	1545	0	1545
ENSSSCG00000008882	0	0	0
ENSSSCG00000004490	120	0	120
ENSSSCG00000005506	324	0	324
ENSSSCG00000045948	0	0	0
ENSSSCG00000004491	0	0	0
ENSSSCG00000005508	3989	3	3986
ENSSSCG00000004492	0	0	0
ENSSSCG00000005507	984	8	982
ENSSSCG00000004493	4	4	0
ENSSSCG00000021072	2813	0	2813
ENSSSCG00000004499	31752	28	31724
ENSSSCG00000039972	2548	40	2520
ENSSSCG00000005510	1369	213	1162
ENSSSCG00000004498	829	0	829
ENSSSCG00000005511	3759	14	3754
ENSSSCG00000004521	0	0	0
ENSSSCG00000005512	61	0	61
ENSSSCG00000004522	17171	27	17144
ENSSSCG00000032297	7222	11	7211
ENSSSCG00000024479	1430	14	1416
ENSSSCG00000004524	9114	15	9099
ENSSSCG00000034427	9702	33	9669
ENSSSCG00000004510	1565	0	1565
ENSSSCG00000004511	1	0	1
ENSSSCG00000045942	0	0	0
ENSSSCG00000041158	47	177	0
ENSSSCG00000055973	628	0	632
ENSSSCG00000004516	16500	3	16497
ENSSSCG00000033160	0	0	0
ENSSSCG00000059924	0	0	0
ENSSSCG00000055610	0	0	0
ENSSSCG00000052345	0	0	0
ENSSSCG00000005790	0	0	0
ENSSSCG00000047971	8	0	8
ENSSSCG00000049462	20	0	20
ENSSSCG00000061513	0	0	126
ENSSSCG00000058081	0	0	0
ENSSSCG00000052466	0	0	0
ENSSSCG00000053538	0	0	0
ENSSSCG00000053609	0	0	0
ENSSSCG00000053047	0	0	0
ENSSSCG00000062247	0	0	0
ENSSSCG00000060243	0	0	0
ENSSSCG00000055581	0	0	0
ENSSSCG00000056498	409	0	409
ENSSSCG00000057366	1	0	1
ENSSSCG00000056811	0	0	0
ENSSSCG00000060806	0	0	0
ENSSSCG00000059607	0	0	0
ENSSSCG00000062617	0	0	0
ENSSSCG00000054029	0	0	0
ENSSSCG00000057248	0	0	0
ENSSSCG00000058904	0	0	0
ENSSSCG00000062205	526	2	2498
ENSSSCG00000055237	0	1972	2
ENSSSCG00000061702	16	0	16
ENSSSCG00000048066	0	0	4
ENSSSCG00000055410	0	4	0
ENSSSCG00000055877	0	0	0
ENSSSCG00000059417	0	0	0
ENSSSCG00000062827	0	0	0
ENSSSCG00000061920	0	0	0
ENSSSCG00000052858	0	0	0
ENSSSCG00000052126	0	0	0
ENSSSCG00000030194	13	0	13
ENSSSCG00000020491	0	0	0
ENSSSCG00000020045	17	0	17
ENSSSCG00000028329	30	0	30
ENSSSCG00000024372	225	0	225
ENSSSCG00000019329	0	0	0
ENSSSCG00000040747	0	0	0
ENSSSCG00000060601	436	0	436
ENSSSCG00000004893	7706	9	7697
ENSSSCG00000004884	5568	3	5565
ENSSSCG00000004888	2	0	2
ENSSSCG00000004889	11	0	11
ENSSSCG00000004890	0	0	0
ENSSSCG00000034000	0	0	0
ENSSSCG00000004891	0	0	0
ENSSSCG00000035667	0	0	0
ENSSSCG00000048538	7	7	0
ENSSSCG00000051798	0	0	0
ENSSSCG00000037349	8	7	1
ENSSSCG00000050338	1	0	1
ENSSSCG00000037390	0	0	0
ENSSSCG00000060495	0	0	0
ENSSSCG00000054766	0	0	0
ENSSSCG00000052063	0	0	0
ENSSSCG00000059890	0	0	0
ENSSSCG00000052067	0	0	0
ENSSSCG00000043518	0	0	0
ENSSSCG00000063165	0	0	0
ENSSSCG00000061862	0	0	0
ENSSSCG00000059873	0	0	0
ENSSSCG00000062284	0	0	0
ENSSSCG00000062442	0	0	0
ENSSSCG00000063419	0	0	0
ENSSSCG00000060331	8	8	0
ENSSSCG00000039179	2	0	2
ENSSSCG00000041383	0	0	0
ENSSSCG00000061814	20	20	0
ENSSSCG00000049892	0	0	0
ENSSSCG00000058409	6	6	0
ENSSSCG00000053086	0	0	0
ENSSSCG00000060801	8	8	0
ENSSSCG00000051885	3	3	0
ENSSSCG00000056061	0	0	0
ENSSSCG00000059925	0	0	0
ENSSSCG00000056731	8	8	0
ENSSSCG00000052471	18	18	0
ENSSSCG00000061175	6	6	0
ENSSSCG00000054288	8	8	0
ENSSSCG00000055614	0	0	0
ENSSSCG00000050691	8	0	8
ENSSSCG00000063269	0	0	0
ENSSSCG00000060219	0	0	0
ENSSSCG00000063468	0	0	0
ENSSSCG00000047145	0	2	0
ENSSSCG00000047436	0	0	2
ENSSSCG00000056416	23	1	23
ENSSSCG00000062600	0	0	0
ENSSSCG00000059102	0	0	0
ENSSSCG00000052156	1	0	1
ENSSSCG00000053828	1	1	0
ENSSSCG00000054621	11	11	0
ENSSSCG00000062911	3	3	0
ENSSSCG00000055842	9	9	0
ENSSSCG00000060408	1	0	4
ENSSSCG00000061004	2	5	0
ENSSSCG00000052729	2	2	0
ENSSSCG00000062161	0	0	0
ENSSSCG00000055336	5	5	0
ENSSSCG00000060395	0	0	0
ENSSSCG00000061578	7	0	7
ENSSSCG00000020464	0	0	0
ENSSSCG00000019193	0	0	0
ENSSSCG00000018672	16	0	16
ENSSSCG00000019584	2	0	2
ENSSSCG00000019094	14	0	14
ENSSSCG00000019572	0	0	0
ENSSSCG00000062696	6524	33	6491
ENSSSCG00000005514	2177	0	2177
ENSSSCG00000034749	3180	15	3165
ENSSSCG00000037508	18883	6	18886
ENSSSCG00000036639	705	1	704
ENSSSCG00000038200	7	0	7
ENSSSCG00000005518	16002	29	15973
ENSSSCG00000005519	2	2	0
ENSSSCG00000005524	10	0	10
ENSSSCG00000005578	0	0	0
ENSSSCG00000039297	4	4	0
ENSSSCG00000005534	0	0	0
ENSSSCG00000032127	0	0	0
ENSSSCG00000052796	0	0	0
ENSSSCG00000041164	0	0	0
ENSSSCG00000061539	0	0	0
ENSSSCG00000035100	0	0	0
ENSSSCG00000032825	0	0	0
ENSSSCG00000027732	0	0	0
ENSSSCG00000046333	0	0	0
ENSSSCG00000051496	0	0	0
ENSSSCG00000061670	0	0	0
ENSSSCG00000055994	0	0	0
ENSSSCG00000035439	0	0	0
ENSSSCG00000056140	0	0	0
ENSSSCG00000059550	0	0	0
ENSSSCG00000055555	0	0	0
ENSSSCG00000055627	0	0	0
ENSSSCG00000044533	0	0	0
ENSSSCG00000058119	5	0	5
ENSSSCG00000048491	1	0	1
ENSSSCG00000048418	0	0	0
ENSSSCG00000062052	1	1	0
ENSSSCG00000062283	0	0	0
ENSSSCG00000041653	0	0	0
ENSSSCG00000062930	0	0	0
ENSSSCG00000061256	0	0	0
ENSSSCG00000060313	0	0	0
ENSSSCG00000063028	0	0	0
ENSSSCG00000055646	0	0	0
ENSSSCG00000059496	0	0	0
ENSSSCG00000053837	0	0	0
ENSSSCG00000052159	0	0	0
ENSSSCG00000051114	0	0	0
ENSSSCG00000051604	0	0	0
ENSSSCG00000058493	0	0	0
ENSSSCG00000060903	0	0	0
ENSSSCG00000051728	0	0	0
ENSSSCG00000052639	0	0	0
ENSSSCG00000059001	1	0	1
ENSSSCG00000045304	0	0	0
ENSSSCG00000046469	3	0	6
ENSSSCG00000056817	31	32	2
ENSSSCG00000059466	25	3	22
ENSSSCG00000056167	0	0	0
ENSSSCG00000061402	1	1	0
ENSSSCG00000045923	0	0	0
ENSSSCG00000053002	287	277	10
ENSSSCG00000056449	267	23	244
ENSSSCG00000047129	1689	106	1583
ENSSSCG00000059735	0	0	0
ENSSSCG00000056634	5	5	0
ENSSSCG00000063161	1319	1319	0
ENSSSCG00000048111	719	0	719
ENSSSCG00000018128	0	0	0
ENSSSCG00000004616	0	0	0
ENSSSCG00000018665	10	0	10
ENSSSCG00000004634	6949	22	6927
ENSSSCG00000054027	0	0	0
ENSSSCG00000019630	24	0	24
ENSSSCG00000040848	0	0	0
ENSSSCG00000019719	0	0	0
ENSSSCG00000018834	0	0	0
ENSSSCG00000004635	9010	9	9001
ENSSSCG00000004636	16835	26	16826
ENSSSCG00000034352	94	111	0
ENSSSCG00000004638	36	336	36
ENSSSCG00000004639	6449	25	6770
ENSSSCG00000004645	1755	14	1751
ENSSSCG00000004658	72	3	69
ENSSSCG00000004647	1190	4	1186
ENSSSCG00000004648	188	20	180
ENSSSCG00000056997	5	5	0
ENSSSCG00000004652	9166	17	9149
ENSSSCG00000004653	5612	18	5594
ENSSSCG00000056133	2	0	2
ENSSSCG00000004657	2136	5	2131
ENSSSCG00000004644	0	0	0
ENSSSCG00000004643	3	0	3
ENSSSCG00000004646	3084	5	3079
ENSSSCG00000004595	6913	9	6998
ENSSSCG00000004596	0	0	0
ENSSSCG00000055556	0	0	0
ENSSSCG00000025578	0	0	0
ENSSSCG00000004597	0	0	0
ENSSSCG00000030605	4359	0	4359
ENSSSCG00000004598	44	44	0
ENSSSCG00000035038	0	0	0
ENSSSCG00000004600	5510	3	5507
ENSSSCG00000005378	479	0	479
ENSSSCG00000005375	61	2	59
ENSSSCG00000005376	502	9	493
ENSSSCG00000027558	547	3	544
ENSSSCG00000029687	0	0	0
ENSSSCG00000005399	3015	13	3002
ENSSSCG00000005400	778	776	2
ENSSSCG00000005382	6181	3	6178
ENSSSCG00000005403	5363	7	5356
ENSSSCG00000005401	0	0	0
ENSSSCG00000005305	128	1	128
ENSSSCG00000005307	10	0	10
ENSSSCG00000058191	6	0	42
ENSSSCG00000053651	1	37	0
ENSSSCG00000041181	56	0	56
ENSSSCG00000043390	126	0	126
ENSSSCG00000052145	4	0	4
ENSSSCG00000026960	4694	1	4693
ENSSSCG00000058998	1	1	0
ENSSSCG00000004601	46	24	56
ENSSSCG00000004602	53	10	77
ENSSSCG00000004603	11031	7	11024
ENSSSCG00000049979	199	196	3
ENSSSCG00000037499	9539	11	9528
ENSSSCG00000004617	7624	11	7613
ENSSSCG00000053937	5886	4	5882
ENSSSCG00000048649	14	1	13
ENSSSCG00000004621	0	0	0
ENSSSCG00000004622	77	0	77
ENSSSCG00000004623	0	0	0
ENSSSCG00000004624	10020	19	10001
ENSSSCG00000004625	3979	28	3952
ENSSSCG00000004626	11560	55	11506
ENSSSCG00000004628	18	0	18
ENSSSCG00000004629	387	0	387
ENSSSCG00000004630	0	0	0
ENSSSCG00000032517	10	0	10
ENSSSCG00000039810	1	0	1
ENSSSCG00000004632	0	0	0
ENSSSCG00000053670	0	0	0
ENSSSCG00000054479	0	0	0
ENSSSCG00000031794	2	2	0
ENSSSCG00000035798	2	0	2
ENSSSCG00000059778	0	0	0
ENSSSCG00000004607	31	0	31
ENSSSCG00000004608	17	0	17
ENSSSCG00000054223	205	0	233
ENSSSCG00000004610	4864	153	5507
ENSSSCG00000032619	2362	1312	1903
ENSSSCG00000004612	8619	6	8615
ENSSSCG00000024983	3008	10	2998
ENSSSCG00000058800	0	0	0
ENSSSCG00000059207	7	0	7
ENSSSCG00000004614	0	0	0
ENSSSCG00000004615	0	0	0
ENSSSCG00000004656	157	0	157
ENSSSCG00000024660	423	237	280
ENSSSCG00000046774	0	0	0
ENSSSCG00000059295	28	0	111
ENSSSCG00000041333	0	0	0
ENSSSCG00000056749	0	0	0
ENSSSCG00000052887	375	0	375
ENSSSCG00000056735	6	6	0
ENSSSCG00000042537	0	0	0
ENSSSCG00000062177	0	0	0
ENSSSCG00000060581	0	0	0
ENSSSCG00000047459	0	0	0
ENSSSCG00000062439	13	0	13
ENSSSCG00000047357	205	202	3
ENSSSCG00000057596	243	11	232
ENSSSCG00000046276	116	0	116
ENSSSCG00000059103	3	0	3
ENSSSCG00000062614	0	0	0
ENSSSCG00000060498	0	0	0
ENSSSCG00000053433	0	0	0
ENSSSCG00000051925	0	0	0
ENSSSCG00000056556	0	0	0
ENSSSCG00000058974	0	0	0
ENSSSCG00000052188	0	0	0
ENSSSCG00000058522	0	0	0
ENSSSCG00000046402	27	27	0
ENSSSCG00000042551	12	12	0
ENSSSCG00000057375	10	0	10
ENSSSCG00000052402	127	0	304
ENSSSCG00000057513	3	186	0
ENSSSCG00000063504	82	0	82
ENSSSCG00000059306	4	0	4
ENSSSCG00000056674	2	2	0
ENSSSCG00000020575	12	0	12
ENSSSCG00000020082	0	0	0
ENSSSCG00000019377	0	0	0
ENSSSCG00000018806	43	0	43
ENSSSCG00000004651	1109	1	1120
ENSSSCG00000004620	7711	5	7706
ENSSSCG00000005383	642	66	599
ENSSSCG00000038914	6189	13	6194
ENSSSCG00000005385	829	5	824
ENSSSCG00000005386	3308	8	3300
ENSSSCG00000040634	7497	175	7322
ENSSSCG00000005388	1605	314	1591
ENSSSCG00000030168	0	0	0
ENSSSCG00000005389	2444	70	2674
ENSSSCG00000055769	0	0	0
ENSSSCG00000005391	5	0	5
ENSSSCG00000037954	0	0	0
ENSSSCG00000005393	0	0	0
ENSSSCG00000042524	0	0	0
ENSSSCG00000038171	0	0	0
ENSSSCG00000005398	0	0	0
ENSSSCG00000035245	1	0	1
ENSSSCG00000027974	384	17	384
ENSSSCG00000034239	2779	5	2791
ENSSSCG00000038300	30	30	0
ENSSSCG00000005379	705	0	705
ENSSSCG00000005380	31	0	31
ENSSSCG00000005361	473	0	475
ENSSSCG00000005360	13	17	0
ENSSSCG00000040711	8	0	10
ENSSSCG00000045508	0	0	0
ENSSSCG00000053078	2703	0	2703
ENSSSCG00000005366	3356	887	4363
ENSSSCG00000005367	1903	39	2941
ENSSSCG00000005368	393	1096	1171
ENSSSCG00000005371	2277	13	2278
ENSSSCG00000062892	24630	366	24278
ENSSSCG00000033222	306	186	3590
ENSSSCG00000022044	0	0	0
ENSSSCG00000059160	0	0	0
ENSSSCG00000005296	0	0	0
ENSSSCG00000005297	54	0	54
ENSSSCG00000005300	18895	1	18894
ENSSSCG00000005298	36	36	0
ENSSSCG00000034874	6022	25	5997
ENSSSCG00000005303	8841	43	8798
ENSSSCG00000039782	9628	16	9613
ENSSSCG00000005301	1380	5	1375
ENSSSCG00000005308	653	0	664
ENSSSCG00000005309	0	6	0
ENSSSCG00000005310	3411	41	3513
ENSSSCG00000005311	423	179	387
ENSSSCG00000005312	7133	8	7125
ENSSSCG00000005313	1485	25	1474
ENSSSCG00000005314	1740	252	1502
ENSSSCG00000059309	1297	15	1284
ENSSSCG00000005316	12441	24	12419
ENSSSCG00000005317	92228	306	94027
ENSSSCG00000005318	2462	2895	4870
ENSSSCG00000005319	10956	2317	11846
ENSSSCG00000005320	852	4	1166
ENSSSCG00000038905	0	302	3
ENSSSCG00000005322	581	72	515
ENSSSCG00000025842	2391	1	2396
ENSSSCG00000005324	101	0	101
ENSSSCG00000005325	229	0	229
ENSSSCG00000048089	0	0	0
ENSSSCG00000050197	0	0	0
ENSSSCG00000034362	0	0	0
ENSSSCG00000005338	73	0	73
ENSSSCG00000031236	6670	6	6664
ENSSSCG00000037131	4172	309	4803
ENSSSCG00000037468	1936	1517	1359
ENSSSCG00000005343	9260	1	9259
ENSSSCG00000005344	693	1	692
ENSSSCG00000036086	446	0	446
ENSSSCG00000005346	3117	1	3116
ENSSSCG00000005349	1010	4	1006
ENSSSCG00000036340	771	8	766
ENSSSCG00000005347	2327	0	2327
ENSSSCG00000005350	655	30	625
ENSSSCG00000058091	2420	6	2414
ENSSSCG00000005352	0	0	0
ENSSSCG00000005354	1750	415	2036
ENSSSCG00000005355	373	369	705
ENSSSCG00000005356	12267	285	11982
ENSSSCG00000032554	10623	15	10608
ENSSSCG00000005358	1393	2	1391
ENSSSCG00000044225	0	0	0
ENSSSCG00000005369	0	0	0
ENSSSCG00000005326	0	0	0
ENSSSCG00000052495	0	0	0
ENSSSCG00000053440	0	0	0
ENSSSCG00000052133	0	0	0
ENSSSCG00000059200	0	0	0
ENSSSCG00000054674	0	0	0
ENSSSCG00000055084	0	0	0
ENSSSCG00000058329	0	0	0
ENSSSCG00000052192	0	0	0
ENSSSCG00000059834	0	0	0
ENSSSCG00000005340	127	0	127
ENSSSCG00000055591	8	8	0
ENSSSCG00000061144	0	0	0
ENSSSCG00000057992	0	0	0
ENSSSCG00000042235	0	0	0
ENSSSCG00000055624	0	0	0
ENSSSCG00000055284	0	0	0
ENSSSCG00000059392	2	7	0
ENSSSCG00000053578	33	33	0
ENSSSCG00000058813	0	0	0
ENSSSCG00000062097	24	0	24
ENSSSCG00000061506	0	0	0
ENSSSCG00000060323	0	0	0
ENSSSCG00000052440	0	0	0
ENSSSCG00000061564	0	0	0
ENSSSCG00000056356	12	0	12
ENSSSCG00000061681	0	0	0
ENSSSCG00000042311	7	0	7
ENSSSCG00000052960	0	0	0
ENSSSCG00000056508	0	0	0
ENSSSCG00000042369	634	639	0
ENSSSCG00000055191	0	0	0
ENSSSCG00000052571	0	0	0
ENSSSCG00000053410	0	0	0
ENSSSCG00000055756	0	0	0
ENSSSCG00000053898	0	0	0
ENSSSCG00000056870	0	0	0
ENSSSCG00000054952	0	0	0
ENSSSCG00000055263	0	0	0
ENSSSCG00000053254	0	0	0
ENSSSCG00000060020	0	0	0
ENSSSCG00000062494	0	0	0
ENSSSCG00000056945	0	0	0
